Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-09 00:00:00,178.47,mmHg,mmHg
BP_mmHg,2024-09-09 00:05:00,176.291,mmHg,mmHg
BP_mmHg,2024-09-09 00:10:00,175.747,mmHg,mmHg
BP_mmHg,2024-09-09 00:15:00,186.525,mmHg,mmHg
BP_mmHg,2024-09-09 00:20:00,179.588,mmHg,mmHg
BP_mmHg,2024-09-09 00:25:00,176.613,mmHg,mmHg
BP_mmHg,2024-09-09 00:30:00,176.067,mmHg,mmHg
BP_mmHg,2024-09-09 00:35:00,186.87,mmHg,mmHg
BP_mmHg,2024-09-09 00:40:00,179.295,mmHg,mmHg
BP_mmHg,2024-09-09 00:45:00,179.74,mmHg,mmHg
BP_mmHg,2024-09-09 00:50:00,179.674,mmHg,mmHg
BP_mmHg,2024-09-09 00:55:00,177.307,mmHg,mmHg
BP_mmHg,2024-09-09 01:00:00,176.466,mmHg,mmHg
BP_mmHg,2024-09-09 01:05:00,177.069,mmHg,mmHg
BP_mmHg,2024-09-09 01:10:00,177.3,mmHg,mmHg
BP_mmHg,2024-09-09 01:15:00,178.012,mmHg,mmHg
BP_mmHg,2024-09-09 01:20:00,178.899,mmHg,mmHg
BP_mmHg,2024-09-09 01:25:00,177.25,mmHg,mmHg
BP_mmHg,2024-09-09 01:30:00,177.12,mmHg,mmHg
BP_mmHg,2024-09-09 01:35:00,177.317,mmHg,mmHg
BP_mmHg,2024-09-09 01:40:00,177.032,mmHg,mmHg
BP_mmHg,2024-09-09 01:45:00,177.952,mmHg,mmHg
BP_mmHg,2024-09-09 01:50:00,177.857,mmHg,mmHg
BP_mmHg,2024-09-09 01:55:00,177.335,mmHg,mmHg
BP_mmHg,2024-09-09 02:00:00,176.83,mmHg,mmHg
BP_mmHg,2024-09-09 02:05:00,187.807,mmHg,mmHg
BP_mmHg,2024-09-09 02:10:00,180.096,mmHg,mmHg
BP_mmHg,2024-09-09 02:15:00,177.862,mmHg,mmHg
BP_mmHg,2024-09-09 02:20:00,177.756,mmHg,mmHg
BP_mmHg,2024-09-09 02:25:00,177.098,mmHg,mmHg
BP_mmHg,2024-09-09 02:30:00,187.672,mmHg,mmHg
BP_mmHg,2024-09-09 02:35:00,180.12,mmHg,mmHg
BP_mmHg,2024-09-09 02:40:00,177.728,mmHg,mmHg
BP_mmHg,2024-09-09 02:45:00,177.187,mmHg,mmHg
BP_mmHg,2024-09-09 02:50:00,181.503,mmHg,mmHg
BP_mmHg,2024-09-09 02:55:00,188.53,mmHg,mmHg
BP_mmHg,2024-09-09 03:00:00,181.895,mmHg,mmHg
BP_mmHg,2024-09-09 03:05:00,178.872,mmHg,mmHg
BP_mmHg,2024-09-09 03:10:00,178.143,mmHg,mmHg
BP_mmHg,2024-09-09 03:15:00,180.16,mmHg,mmHg
BP_mmHg,2024-09-09 03:20:00,180.55,mmHg,mmHg
BP_mmHg,2024-09-09 03:25:00,181.0,mmHg,mmHg
BP_mmHg,2024-09-09 03:30:00,179.353,mmHg,mmHg
BP_mmHg,2024-09-09 03:35:00,179.932,mmHg,mmHg
BP_mmHg,2024-09-09 03:40:00,178.287,mmHg,mmHg
BP_mmHg,2024-09-09 03:45:00,178.424,mmHg,mmHg
BP_mmHg,2024-09-09 03:50:00,186.044,mmHg,mmHg
BP_mmHg,2024-09-09 03:55:00,190.923,mmHg,mmHg
BP_mmHg,2024-09-09 04:00:00,182.436,mmHg,mmHg
BP_mmHg,2024-09-09 04:05:00,179.484,mmHg,mmHg
BP_mmHg,2024-09-09 04:10:00,178.335,mmHg,mmHg
