Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-21 00:00:00,218.103,mmHg,mmHg
BP_mmHg,2024-09-21 00:05:00,217.131,mmHg,mmHg
BP_mmHg,2024-09-21 00:10:00,226.772,mmHg,mmHg
BP_mmHg,2024-09-21 00:15:00,216.126,mmHg,mmHg
BP_mmHg,2024-09-21 00:20:00,217.621,mmHg,mmHg
BP_mmHg,2024-09-21 00:25:00,213.776,mmHg,mmHg
BP_mmHg,2024-09-21 00:30:00,203.86,mmHg,mmHg
BP_mmHg,2024-09-21 00:35:00,206.452,mmHg,mmHg
BP_mmHg,2024-09-21 00:40:00,221.29,mmHg,mmHg
BP_mmHg,2024-09-21 00:45:00,224.078,mmHg,mmHg
BP_mmHg,2024-09-21 00:50:00,230.252,mmHg,mmHg
BP_mmHg,2024-09-21 00:55:00,225.002,mmHg,mmHg
BP_mmHg,2024-09-21 01:00:00,207.176,mmHg,mmHg
BP_mmHg,2024-09-21 01:05:00,211.639,mmHg,mmHg
BP_mmHg,2024-09-21 01:10:00,212.339,mmHg,mmHg
BP_mmHg,2024-09-21 01:15:00,210.079,mmHg,mmHg
BP_mmHg,2024-09-21 01:20:00,206.629,mmHg,mmHg
BP_mmHg,2024-09-21 01:25:00,208.902,mmHg,mmHg
BP_mmHg,2024-09-21 01:30:00,204.265,mmHg,mmHg
BP_mmHg,2024-09-21 01:35:00,204.175,mmHg,mmHg
BP_mmHg,2024-09-21 01:40:00,210.572,mmHg,mmHg
BP_mmHg,2024-09-21 01:45:00,219.766,mmHg,mmHg
BP_mmHg,2024-09-21 01:50:00,211.852,mmHg,mmHg
BP_mmHg,2024-09-21 01:55:00,217.66,mmHg,mmHg
BP_mmHg,2024-09-21 02:00:00,214.525,mmHg,mmHg
BP_mmHg,2024-09-21 02:05:00,228.269,mmHg,mmHg
BP_mmHg,2024-09-21 02:10:00,223.607,mmHg,mmHg
BP_mmHg,2024-09-21 02:15:00,230.793,mmHg,mmHg
BP_mmHg,2024-09-21 02:20:00,222.792,mmHg,mmHg
BP_mmHg,2024-09-21 02:25:00,217.381,mmHg,mmHg
BP_mmHg,2024-09-21 02:30:00,223.225,mmHg,mmHg
BP_mmHg,2024-09-21 02:35:00,229.081,mmHg,mmHg
BP_mmHg,2024-09-21 02:40:00,216.981,mmHg,mmHg
BP_mmHg,2024-09-21 02:45:00,217.994,mmHg,mmHg
