Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-24 00:00:00,214.227,mmHg,mmHg
BP_mmHg,2024-09-24 00:05:00,219.942,mmHg,mmHg
BP_mmHg,2024-09-24 00:10:00,214.93,mmHg,mmHg
BP_mmHg,2024-09-24 00:15:00,214.821,mmHg,mmHg
BP_mmHg,2024-09-24 00:20:00,214.382,mmHg,mmHg
BP_mmHg,2024-09-24 00:25:00,223.436,mmHg,mmHg
BP_mmHg,2024-09-24 00:30:00,224.077,mmHg,mmHg
BP_mmHg,2024-09-24 00:35:00,215.97,mmHg,mmHg
BP_mmHg,2024-09-24 00:40:00,222.814,mmHg,mmHg
BP_mmHg,2024-09-24 00:45:00,215.869,mmHg,mmHg
BP_mmHg,2024-09-24 00:50:00,222.751,mmHg,mmHg
BP_mmHg,2024-09-24 00:55:00,223.773,mmHg,mmHg
BP_mmHg,2024-09-24 01:00:00,213.975,mmHg,mmHg
BP_mmHg,2024-09-24 01:05:00,212.841,mmHg,mmHg
BP_mmHg,2024-09-24 01:10:00,211.693,mmHg,mmHg
BP_mmHg,2024-09-24 01:15:00,221.911,mmHg,mmHg
BP_mmHg,2024-09-24 01:20:00,214.25,mmHg,mmHg
BP_mmHg,2024-09-24 01:25:00,211.847,mmHg,mmHg
BP_mmHg,2024-09-24 01:30:00,220.995,mmHg,mmHg
BP_mmHg,2024-09-24 01:35:00,213.199,mmHg,mmHg
BP_mmHg,2024-09-24 01:40:00,214.405,mmHg,mmHg
BP_mmHg,2024-09-24 01:45:00,212.133,mmHg,mmHg
BP_mmHg,2024-09-24 01:50:00,211.614,mmHg,mmHg
BP_mmHg,2024-09-24 01:55:00,211.823,mmHg,mmHg
BP_mmHg,2024-09-24 02:00:00,211.701,mmHg,mmHg
BP_mmHg,2024-09-24 02:05:00,214.22,mmHg,mmHg
BP_mmHg,2024-09-24 02:10:00,214.344,mmHg,mmHg
BP_mmHg,2024-09-24 02:15:00,213.667,mmHg,mmHg
BP_mmHg,2024-09-24 02:20:00,213.267,mmHg,mmHg
BP_mmHg,2024-09-24 02:25:00,213.7,mmHg,mmHg
BP_mmHg,2024-09-24 02:30:00,213.876,mmHg,mmHg
BP_mmHg,2024-09-24 02:35:00,213.703,mmHg,mmHg
BP_mmHg,2024-09-24 02:40:00,213.739,mmHg,mmHg
BP_mmHg,2024-09-24 02:45:00,214.215,mmHg,mmHg
BP_mmHg,2024-09-24 02:50:00,213.965,mmHg,mmHg
BP_mmHg,2024-09-24 02:55:00,214.764,mmHg,mmHg
BP_mmHg,2024-09-24 03:00:00,213.011,mmHg,mmHg
BP_mmHg,2024-09-24 03:05:00,213.498,mmHg,mmHg
BP_mmHg,2024-09-24 03:10:00,215.413,mmHg,mmHg
BP_mmHg,2024-09-24 03:15:00,214.109,mmHg,mmHg
BP_mmHg,2024-09-24 03:20:00,213.053,mmHg,mmHg
BP_mmHg,2024-09-24 03:25:00,213.857,mmHg,mmHg
BP_mmHg,2024-09-24 03:30:00,212.913,mmHg,mmHg
BP_mmHg,2024-09-24 03:35:00,213.586,mmHg,mmHg
BP_mmHg,2024-09-24 03:40:00,215.271,mmHg,mmHg
BP_mmHg,2024-09-24 03:45:00,214.988,mmHg,mmHg
BP_mmHg,2024-09-24 03:50:00,214.82,mmHg,mmHg
BP_mmHg,2024-09-24 03:55:00,214.44,mmHg,mmHg
BP_mmHg,2024-09-24 04:00:00,215.194,mmHg,mmHg
BP_mmHg,2024-09-24 04:05:00,215.211,mmHg,mmHg
BP_mmHg,2024-09-24 04:10:00,215.615,mmHg,mmHg
BP_mmHg,2024-09-24 04:15:00,216.692,mmHg,mmHg
BP_mmHg,2024-09-24 04:20:00,225.671,mmHg,mmHg
BP_mmHg,2024-09-24 04:25:00,217.94,mmHg,mmHg
BP_mmHg,2024-09-24 04:30:00,216.837,mmHg,mmHg
BP_mmHg,2024-09-24 04:35:00,226.913,mmHg,mmHg
BP_mmHg,2024-09-24 04:40:00,219.874,mmHg,mmHg
BP_mmHg,2024-09-24 04:45:00,218.152,mmHg,mmHg
BP_mmHg,2024-09-24 04:50:00,217.261,mmHg,mmHg
BP_mmHg,2024-09-24 04:55:00,216.088,mmHg,mmHg
BP_mmHg,2024-09-24 05:00:00,215.501,mmHg,mmHg
BP_mmHg,2024-09-24 05:05:00,214.884,mmHg,mmHg
BP_mmHg,2024-09-24 05:10:00,215.19,mmHg,mmHg
BP_mmHg,2024-09-24 05:15:00,217.43,mmHg,mmHg
BP_mmHg,2024-09-24 05:20:00,217.476,mmHg,mmHg
BP_mmHg,2024-09-24 05:25:00,215.844,mmHg,mmHg
BP_mmHg,2024-09-24 05:30:00,214.804,mmHg,mmHg
BP_mmHg,2024-09-24 05:35:00,216.345,mmHg,mmHg
BP_mmHg,2024-09-24 05:40:00,217.915,mmHg,mmHg
BP_mmHg,2024-09-24 05:45:00,217.669,mmHg,mmHg
BP_mmHg,2024-09-24 05:50:00,218.128,mmHg,mmHg
BP_mmHg,2024-09-24 05:55:00,218.568,mmHg,mmHg
BP_mmHg,2024-09-24 06:00:00,218.369,mmHg,mmHg
BP_mmHg,2024-09-24 06:05:00,218.21,mmHg,mmHg
BP_mmHg,2024-09-24 06:10:00,219.618,mmHg,mmHg
BP_mmHg,2024-09-24 06:15:00,217.853,mmHg,mmHg
BP_mmHg,2024-09-24 06:20:00,217.36,mmHg,mmHg
BP_mmHg,2024-09-24 06:25:00,218.087,mmHg,mmHg
BP_mmHg,2024-09-24 06:30:00,219.449,mmHg,mmHg
BP_mmHg,2024-09-24 06:35:00,217.406,mmHg,mmHg
BP_mmHg,2024-09-24 06:40:00,219.757,mmHg,mmHg
BP_mmHg,2024-09-24 06:45:00,218.085,mmHg,mmHg
BP_mmHg,2024-09-24 06:50:00,218.631,mmHg,mmHg
BP_mmHg,2024-09-24 06:55:00,219.495,mmHg,mmHg
BP_mmHg,2024-09-24 07:00:00,219.957,mmHg,mmHg
BP_mmHg,2024-09-24 07:05:00,220.693,mmHg,mmHg
BP_mmHg,2024-09-24 07:10:00,220.662,mmHg,mmHg
BP_mmHg,2024-09-24 07:15:00,228.32,mmHg,mmHg
BP_mmHg,2024-09-24 07:20:00,227.064,mmHg,mmHg
BP_mmHg,2024-09-24 07:25:00,228.74,mmHg,mmHg
BP_mmHg,2024-09-24 07:30:00,228.489,mmHg,mmHg
BP_mmHg,2024-09-24 07:35:00,231.27,mmHg,mmHg
BP_mmHg,2024-09-24 07:40:00,231.9,mmHg,mmHg
BP_mmHg,2024-09-24 07:45:00,232.942,mmHg,mmHg
BP_mmHg,2024-09-24 07:50:00,228.13,mmHg,mmHg
BP_mmHg,2024-09-24 07:55:00,235.597,mmHg,mmHg
BP_mmHg,2024-09-24 08:00:00,238.331,mmHg,mmHg
BP_mmHg,2024-09-24 08:05:00,236.001,mmHg,mmHg
BP_mmHg,2024-09-24 08:10:00,237.226,mmHg,mmHg
