Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-04 00:00:00,183.256,mmHg,mmHg
BP_mmHg,2024-09-04 00:05:00,181.489,mmHg,mmHg
BP_mmHg,2024-09-04 00:10:00,181.59,mmHg,mmHg
BP_mmHg,2024-09-04 00:15:00,179.802,mmHg,mmHg
BP_mmHg,2024-09-04 00:20:00,179.437,mmHg,mmHg
BP_mmHg,2024-09-04 00:25:00,180.669,mmHg,mmHg
BP_mmHg,2024-09-04 00:30:00,180.549,mmHg,mmHg
BP_mmHg,2024-09-04 00:35:00,179.389,mmHg,mmHg
BP_mmHg,2024-09-04 00:40:00,180.665,mmHg,mmHg
BP_mmHg,2024-09-04 00:45:00,180.435,mmHg,mmHg
BP_mmHg,2024-09-04 00:50:00,180.498,mmHg,mmHg
BP_mmHg,2024-09-04 00:55:00,179.555,mmHg,mmHg
BP_mmHg,2024-09-04 01:00:00,178.063,mmHg,mmHg
BP_mmHg,2024-09-04 01:05:00,179.893,mmHg,mmHg
BP_mmHg,2024-09-04 01:10:00,179.953,mmHg,mmHg
BP_mmHg,2024-09-04 01:15:00,181.105,mmHg,mmHg
BP_mmHg,2024-09-04 01:20:00,181.598,mmHg,mmHg
BP_mmHg,2024-09-04 01:25:00,181.637,mmHg,mmHg
BP_mmHg,2024-09-04 01:30:00,180.36,mmHg,mmHg
BP_mmHg,2024-09-04 01:35:00,181.002,mmHg,mmHg
BP_mmHg,2024-09-04 01:40:00,181.594,mmHg,mmHg
BP_mmHg,2024-09-04 01:45:00,180.679,mmHg,mmHg
BP_mmHg,2024-09-04 01:50:00,180.295,mmHg,mmHg
BP_mmHg,2024-09-04 01:55:00,181.354,mmHg,mmHg
BP_mmHg,2024-09-04 02:00:00,182.114,mmHg,mmHg
BP_mmHg,2024-09-04 02:05:00,182.068,mmHg,mmHg
BP_mmHg,2024-09-04 02:10:00,182.16,mmHg,mmHg
BP_mmHg,2024-09-04 02:15:00,184.665,mmHg,mmHg
BP_mmHg,2024-09-04 02:20:00,183.548,mmHg,mmHg
BP_mmHg,2024-09-04 02:25:00,184.311,mmHg,mmHg
BP_mmHg,2024-09-04 02:30:00,188.206,mmHg,mmHg
BP_mmHg,2024-09-04 02:35:00,182.619,mmHg,mmHg
BP_mmHg,2024-09-04 02:40:00,183.372,mmHg,mmHg
BP_mmHg,2024-09-04 02:45:00,184.686,mmHg,mmHg
BP_mmHg,2024-09-04 02:50:00,186.118,mmHg,mmHg
BP_mmHg,2024-09-04 02:55:00,182.543,mmHg,mmHg
BP_mmHg,2024-09-04 03:00:00,179.625,mmHg,mmHg
BP_mmHg,2024-09-04 03:05:00,176.712,mmHg,mmHg
BP_mmHg,2024-09-04 03:10:00,182.292,mmHg,mmHg
BP_mmHg,2024-09-04 03:15:00,186.649,mmHg,mmHg
BP_mmHg,2024-09-04 03:20:00,183.023,mmHg,mmHg
BP_mmHg,2024-09-04 03:25:00,187.157,mmHg,mmHg
BP_mmHg,2024-09-04 03:30:00,187.548,mmHg,mmHg
BP_mmHg,2024-09-04 03:35:00,186.916,mmHg,mmHg
BP_mmHg,2024-09-04 03:40:00,187.936,mmHg,mmHg
BP_mmHg,2024-09-04 03:45:00,189.519,mmHg,mmHg
BP_mmHg,2024-09-04 03:50:00,187.37,mmHg,mmHg
BP_mmHg,2024-09-04 03:55:00,188.798,mmHg,mmHg
BP_mmHg,2024-09-04 04:00:00,186.618,mmHg,mmHg
BP_mmHg,2024-09-04 04:05:00,184.797,mmHg,mmHg
BP_mmHg,2024-09-04 04:10:00,183.445,mmHg,mmHg
BP_mmHg,2024-09-04 04:15:00,186.073,mmHg,mmHg
BP_mmHg,2024-09-04 04:20:00,187.02,mmHg,mmHg
BP_mmHg,2024-09-04 04:25:00,182.194,mmHg,mmHg
BP_mmHg,2024-09-04 04:30:00,185.067,mmHg,mmHg
BP_mmHg,2024-09-04 04:35:00,187.251,mmHg,mmHg
BP_mmHg,2024-09-04 04:40:00,179.352,mmHg,mmHg
BP_mmHg,2024-09-04 04:45:00,186.213,mmHg,mmHg
BP_mmHg,2024-09-04 04:50:00,187.142,mmHg,mmHg
BP_mmHg,2024-09-04 04:55:00,180.007,mmHg,mmHg
BP_mmHg,2024-09-04 05:00:00,185.167,mmHg,mmHg
BP_mmHg,2024-09-04 05:05:00,177.499,mmHg,mmHg
