Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-06 00:00:00,186.192,mmHg,mmHg
BP_mmHg,2024-09-06 00:05:00,177.683,mmHg,mmHg
BP_mmHg,2024-09-06 00:10:00,175.607,mmHg,mmHg
BP_mmHg,2024-09-06 00:15:00,176.699,mmHg,mmHg
BP_mmHg,2024-09-06 00:20:00,185.898,mmHg,mmHg
BP_mmHg,2024-09-06 00:25:00,189.149,mmHg,mmHg
BP_mmHg,2024-09-06 00:30:00,179.298,mmHg,mmHg
BP_mmHg,2024-09-06 00:35:00,175.437,mmHg,mmHg
BP_mmHg,2024-09-06 00:40:00,175.87,mmHg,mmHg
BP_mmHg,2024-09-06 00:45:00,174.089,mmHg,mmHg
BP_mmHg,2024-09-06 00:50:00,175.966,mmHg,mmHg
BP_mmHg,2024-09-06 00:55:00,175.455,mmHg,mmHg
BP_mmHg,2024-09-06 01:00:00,175.945,mmHg,mmHg
BP_mmHg,2024-09-06 01:05:00,185.426,mmHg,mmHg
BP_mmHg,2024-09-06 01:10:00,188.485,mmHg,mmHg
BP_mmHg,2024-09-06 01:15:00,179.55,mmHg,mmHg
BP_mmHg,2024-09-06 01:20:00,175.615,mmHg,mmHg
BP_mmHg,2024-09-06 01:25:00,186.897,mmHg,mmHg
BP_mmHg,2024-09-06 01:30:00,190.639,mmHg,mmHg
BP_mmHg,2024-09-06 01:35:00,180.545,mmHg,mmHg
BP_mmHg,2024-09-06 01:40:00,178.663,mmHg,mmHg
BP_mmHg,2024-09-06 01:45:00,177.348,mmHg,mmHg
BP_mmHg,2024-09-06 01:50:00,177.323,mmHg,mmHg
BP_mmHg,2024-09-06 01:55:00,187.986,mmHg,mmHg
BP_mmHg,2024-09-06 02:00:00,190.971,mmHg,mmHg
BP_mmHg,2024-09-06 02:05:00,181.699,mmHg,mmHg
BP_mmHg,2024-09-06 02:10:00,189.443,mmHg,mmHg
BP_mmHg,2024-09-06 02:15:00,192.057,mmHg,mmHg
BP_mmHg,2024-09-06 02:20:00,183.602,mmHg,mmHg
BP_mmHg,2024-09-06 02:25:00,183.985,mmHg,mmHg
BP_mmHg,2024-09-06 02:30:00,180.714,mmHg,mmHg
BP_mmHg,2024-09-06 02:35:00,181.124,mmHg,mmHg
BP_mmHg,2024-09-06 02:40:00,186.929,mmHg,mmHg
BP_mmHg,2024-09-06 02:45:00,182.146,mmHg,mmHg
BP_mmHg,2024-09-06 02:50:00,184.186,mmHg,mmHg
BP_mmHg,2024-09-06 02:55:00,193.611,mmHg,mmHg
BP_mmHg,2024-09-06 03:00:00,195.672,mmHg,mmHg
BP_mmHg,2024-09-06 03:05:00,189.887,mmHg,mmHg
BP_mmHg,2024-09-06 03:10:00,190.857,mmHg,mmHg
BP_mmHg,2024-09-06 03:15:00,192.258,mmHg,mmHg
BP_mmHg,2024-09-06 03:20:00,190.443,mmHg,mmHg
BP_mmHg,2024-09-06 03:25:00,210.332,mmHg,mmHg
BP_mmHg,2024-09-06 03:30:00,201.455,mmHg,mmHg
BP_mmHg,2024-09-06 03:35:00,193.432,mmHg,mmHg
BP_mmHg,2024-09-06 03:40:00,191.381,mmHg,mmHg
BP_mmHg,2024-09-06 03:45:00,198.029,mmHg,mmHg
BP_mmHg,2024-09-06 03:50:00,193.378,mmHg,mmHg
BP_mmHg,2024-09-06 03:55:00,190.657,mmHg,mmHg
BP_mmHg,2024-09-06 04:00:00,201.019,mmHg,mmHg
BP_mmHg,2024-09-06 04:05:00,193.689,mmHg,mmHg
BP_mmHg,2024-09-06 04:10:00,192.87,mmHg,mmHg
BP_mmHg,2024-09-06 04:15:00,195.44,mmHg,mmHg
BP_mmHg,2024-09-06 04:20:00,199.529,mmHg,mmHg
BP_mmHg,2024-09-06 04:25:00,196.773,mmHg,mmHg
BP_mmHg,2024-09-06 04:30:00,201.014,mmHg,mmHg
BP_mmHg,2024-09-06 04:35:00,196.894,mmHg,mmHg
BP_mmHg,2024-09-06 04:40:00,200.627,mmHg,mmHg
BP_mmHg,2024-09-06 04:45:00,200.334,mmHg,mmHg
BP_mmHg,2024-09-06 04:50:00,198.496,mmHg,mmHg
BP_mmHg,2024-09-06 04:55:00,203.716,mmHg,mmHg
BP_mmHg,2024-09-06 05:00:00,208.346,mmHg,mmHg
BP_mmHg,2024-09-06 05:05:00,199.946,mmHg,mmHg
BP_mmHg,2024-09-06 05:10:00,204.671,mmHg,mmHg
BP_mmHg,2024-09-06 05:15:00,208.461,mmHg,mmHg
BP_mmHg,2024-09-06 05:20:00,200.361,mmHg,mmHg
BP_mmHg,2024-09-06 05:25:00,201.195,mmHg,mmHg
BP_mmHg,2024-09-06 05:30:00,201.583,mmHg,mmHg
BP_mmHg,2024-09-06 05:35:00,206.7,mmHg,mmHg
BP_mmHg,2024-09-06 05:40:00,214.117,mmHg,mmHg
BP_mmHg,2024-09-06 05:45:00,214.037,mmHg,mmHg
BP_mmHg,2024-09-06 05:50:00,215.038,mmHg,mmHg
BP_mmHg,2024-09-06 05:55:00,204.49,mmHg,mmHg
